# DISTANCE:     AVE_GOFR:        ERROR:
     2.47519    0.910527    0.909714   0.0009332
     2.50084    0.894977    0.894286  0.00115156
     2.52649    0.887966    0.888425   0.0010125
     2.55214    0.885328    0.887049 0.000974935


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0   1.125e-05 5.85469e-06
    0.884913 0.000971429  0.00139643 6.49158e-05
    0.910562   0.0241217   0.0239217 0.000296749
    0.936212      0.1641    0.167938  0.00102509
    0.961861      0.5828    0.578532  0.00283405
    0.987511     1.19717     1.20392  0.00340529
     1.01316     1.92169     1.89968  0.00375885
     1.03881     2.33047     2.33965  0.00255241
     1.06446     2.60952     2.60116  0.00188876
     1.09011     2.56377     2.55991  0.00293229
     1.11576      2.4552     2.45699  0.00281527
     1.14141     2.22067     2.21624  0.00274525
     1.16706     2.01886     2.02634  0.00282566
     1.19271     1.78595      1.7888  0.00249206
     1.21836     1.56553     1.57409  0.00208396
     1.24401       1.389     1.39358  0.00209972
     1.26966     1.26069     1.26799  0.00188412
     1.29531     1.13563     1.14285  0.00149476
     1.32096     1.03494     1.03728  0.00154101
     1.34661    0.935472    0.951413  0.00184068
     1.37226    0.874631      0.8796  0.00129241
     1.39791    0.824111    0.822343 0.000978759
     1.42355    0.778529    0.778574  0.00154789
      1.4492    0.741062     0.74381    0.001617
     1.47485    0.715513    0.715516   0.0012233
      1.5005    0.700813    0.697613  0.00170453
     1.52615    0.691462    0.685964  0.00114738
      1.5518    0.675427    0.670797  0.00147105
     1.57745    0.683287    0.672763  0.00140582
      1.6031    0.690417    0.681157  0.00132752
     1.62875      0.7048    0.694288  0.00144797
      1.6544    0.707389    0.703019  0.00147543
     1.68005    0.727697    0.728154  0.00118855
      1.7057    0.746642    0.749745  0.00161234
     1.73135    0.783446     0.78463  0.00118913
       1.757    0.824847    0.824354  0.00124908
     1.78265    0.862895     0.85875  0.00144656
      1.8083    0.893776     0.89398   0.0012287
     1.83395     0.94117    0.942302  0.00119227
      1.8596    0.981421    0.981078  0.00126909
     1.88525     1.02959      1.0292  0.00144472
      1.9109     1.06481     1.06587  0.00121919
     1.93655     1.09654     1.10069 0.000954757
      1.9622     1.12951     1.13405 0.000787009
     1.98785     1.15998     1.16078 0.000973866
      2.0135     1.20389     1.19621  0.00131827
     2.03915     1.21504      1.2128 0.000967702
      2.0648     1.22262     1.22235 0.000835521
     2.09045     1.22373     1.22432 0.000995997
      2.1161     1.20615     1.21639  0.00111386
     2.14174     1.19912     1.20317  0.00102024
     2.16739     1.18034     1.18469 0.000987828
     2.19304     1.15493     1.15928  0.00110721
     2.21869     1.12392     1.12452  0.00115538
     2.24434     1.09877     1.09831 0.000883897
     2.26999     1.06964     1.07105 0.000695468
     2.29564     1.04406     1.04389  0.00108284
     2.32129     1.00864     1.01275 0.000623563
     2.34694    0.992742    0.990339 0.000937046
     2.37259    0.975787    0.970463 0.000940077
     2.39824    0.951782    0.947072 0.000995277
     2.42389    0.931867    0.931943 0.000867327
     2.44954    0.918721    0.916728  0.00107786
     2.47519    0.912304    0.909876 0.000888802
     2.50084    0.897683    0.894498  0.00109899
     2.52649    0.889539    0.888495 0.000951606
     2.55214    0.886022    0.886985 0.000916114


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263      0.0001 1.64706e-05 7.48429e-06
    0.884913 0.000914286  0.00136807 6.70068e-05
    0.910562   0.0238957   0.0239202 0.000279297
    0.936212    0.166817    0.167872 0.000966913
    0.961861    0.570416    0.578055  0.00270725
    0.987511      1.1865      1.2029   0.0033556
     1.01316     1.89427     1.89936  0.00355118
     1.03881     2.33444     2.33934  0.00242057
     1.06446     2.60912     2.60162  0.00183488
     1.09011     2.58503     2.56139  0.00310994
     1.11576     2.46899      2.4577  0.00273665
     1.14141     2.23531     2.21736  0.00280364
     1.16706     2.03569     2.02689  0.00271237
     1.19271     1.80183     1.78957  0.00246037
     1.21836     1.57605     1.57421  0.00196456
     1.24401     1.39046      1.3934  0.00198423
     1.26966     1.26325     1.26771  0.00179387
     1.29531     1.13485     1.14238  0.00147899
     1.32096     1.03121     1.03692  0.00149119
     1.34661    0.941704    0.950841  0.00181884
     1.37226    0.871869    0.879146  0.00129393
     1.39791    0.815111    0.821918  0.00100941
     1.42355    0.772793    0.778234  0.00149373
      1.4492    0.738628    0.743505  0.00155035
     1.47485      0.7083    0.715092  0.00122277
      1.5005    0.694606    0.697436  0.00161341
     1.52615    0.684438    0.685874  0.00108339
      1.5518    0.670466    0.670778  0.00138464
     1.57745     0.67338    0.672799   0.0013236
      1.6031    0.675803    0.680842  0.00128626
     1.62875    0.695907    0.694384  0.00136592
      1.6544    0.701595    0.702935  0.00139102
     1.68005    0.731226    0.728334  0.00113229
      1.7057    0.748311    0.749661  0.00151971
     1.73135    0.783051    0.784537  0.00112281
       1.757    0.823769    0.824319  0.00117608
     1.78265    0.855373    0.858551  0.00137504
      1.8083    0.899363    0.894297  0.00119652
     1.83395    0.944288    0.942419  0.00112785
      1.8596     0.98385    0.981241  0.00120487
     1.88525     1.03546     1.02957  0.00140593
      1.9109     1.07117     1.06618  0.00118672
     1.93655     1.09818     1.10055  0.00090993
      1.9622     1.13364     1.13403 0.000741091
     1.98785     1.16259     1.16089 0.000922384
      2.0135     1.19615     1.19621  0.00124073
     2.03915      1.2144     1.21289 0.000915373
      2.0648     1.22731     1.22264 0.000835812
     2.09045      1.2215     1.22415 0.000951123
      2.1161     1.21011     1.21602   0.0011078
     2.14174     1.21082     1.20362  0.00105482
     2.16739     1.18482     1.18469  0.00092975
     2.19304     1.16394     1.15956  0.00107537
     2.21869     1.12919     1.12479  0.00111961
     2.24434     1.10424     1.09866 0.000897973
     2.26999     1.07203      1.0711 0.000656964
     2.29564      1.0439     1.04389  0.00101915
     2.32129      1.0071     1.01241 0.000669397
     2.34694    0.989461    0.990287 0.000883346
     2.37259    0.965208    0.970154 0.000934225
     2.39824    0.952568    0.947395 0.000987831
     2.42389    0.928545    0.931743 0.000839028
     2.44954    0.914436    0.916593  0.00102285
     2.47519    0.908456    0.909792  0.00084043
     2.50084    0.889706    0.894216  0.00106988
     2.52649    0.886956    0.888404 0.000899925
     2.55214    0.881686    0.886674 0.000913716


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.55556e-05 7.12422e-06
    0.884913  0.00118095  0.00135767 6.40855e-05
    0.910562   0.0258783    0.024029 0.000284176
    0.936212    0.173467    0.168182 0.000961862
    0.961861    0.593744    0.578926  0.00269351
    0.987511     1.22016     1.20386  0.00330341
     1.01316     1.90966     1.89993  0.00339964
     1.03881     2.35255     2.34007  0.00239472
     1.06446     2.59737     2.60139  0.00174811
     1.09011     2.54278     2.56035  0.00310428
     1.11576     2.44333      2.4569  0.00269855
     1.14141     2.20934     2.21692  0.00268302
     1.16706     2.01111     2.02602  0.00269962
     1.19271     1.78273     1.78919  0.00235286
     1.21836     1.56447     1.57367  0.00192846
     1.24401     1.38815      1.3931  0.00189529
     1.26966     1.27358     1.26804  0.00172357
     1.29531     1.14263     1.14239  0.00139689
     1.32096     1.03662     1.03691  0.00140844
     1.34661    0.950864    0.950843   0.0017178
     1.37226    0.886362    0.879547  0.00128265
     1.39791    0.829393    0.822333  0.00103524
     1.42355    0.776857    0.778158   0.0014127
      1.4492    0.745228    0.743601  0.00146717
     1.47485    0.710593    0.714842   0.0011801
      1.5005    0.696981    0.697411  0.00152398
     1.52615       0.685    0.685825  0.00102429
      1.5518    0.670878    0.670783  0.00130773
     1.57745    0.676186    0.672987  0.00126336
      1.6031    0.682682    0.680945  0.00121885
     1.62875    0.691633    0.694231  0.00129856
      1.6544      0.7011    0.702833  0.00131747
     1.68005    0.732395     0.72856  0.00109163
      1.7057      0.7532    0.749857  0.00144794
     1.73135    0.784323    0.784525  0.00106049
       1.757    0.830904    0.824685  0.00116624
     1.78265    0.855277    0.858369  0.00131062
      1.8083    0.893956    0.894278   0.0011302
     1.83395    0.941591    0.942373  0.00106613
      1.8596    0.983408    0.981362  0.00114393
     1.88525     1.03298     1.02976  0.00134051
      1.9109     1.06346     1.06603  0.00113036
     1.93655     1.10632     1.10087 0.000914089
      1.9622     1.13075     1.13384 0.000721963
     1.98785      1.1624     1.16097 0.000874953
      2.0135     1.19688     1.19625  0.00117235
     2.03915     1.21278     1.21289 0.000864542
      2.0648     1.22117     1.22256 0.000793349
     2.09045      1.2238     1.22414 0.000898485
      2.1161      1.2127     1.21583  0.00106149
     2.14174     1.19314     1.20304  0.00114556
     2.16739     1.18174     1.18453 0.000892512
     2.19304     1.15391     1.15924  0.00106047
     2.21869      1.1195      1.1245  0.00109533
     2.24434      1.0965     1.09854 0.000856056
     2.26999     1.06837     1.07095 0.000637762
     2.29564     1.04219     1.04379 0.000966901
     2.32129     1.01055     1.01231 0.000640128
     2.34694    0.991082    0.990331 0.000835375
     2.37259    0.971715    0.970241 0.000886342
     2.39824    0.948415    0.947452 0.000934574
     2.42389    0.941099    0.932263  0.00093973
     2.44954       0.926    0.917116  0.00109139
     2.47519    0.914664    0.910063  0.00083618
     2.50084    0.899241    0.894495  0.00104624
     2.52649    0.895277    0.888786 0.000927391
     2.55214    0.893048    0.887028 0.000929042


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.47368e-05 6.79614e-06
    0.884913   0.0012381  0.00135138 6.10208e-05
    0.910562   0.0234609   0.0239991 0.000270788
    0.936212    0.165183    0.168025 0.000924099
    0.961861    0.573776    0.578655  0.00256535
    0.987511     1.20124     1.20372  0.00313241
     1.01316     1.88999     1.89941  0.00326079
     1.03881     2.32592     2.33933  0.00238172
     1.06446     2.60154      2.6014  0.00165612
     1.09011     2.57166     2.56095  0.00299741
     1.11576     2.45633     2.45687  0.00255669
     1.14141     2.21576     2.21685  0.00254251
     1.16706     2.01014     2.02518  0.00268372
     1.19271     1.78072     1.78874  0.00227089
     1.21836     1.57556     1.57376  0.00182955
     1.24401      1.3839     1.39262  0.00185646
     1.26966     1.26897     1.26809  0.00163356
     1.29531     1.13842     1.14218  0.00133895
     1.32096     1.03965     1.03705  0.00134169
     1.34661    0.952352    0.950922  0.00162922
     1.37226    0.888908    0.880039  0.00130634
     1.39791    0.828741     0.82267  0.00103423
     1.42355    0.781871    0.778353   0.0013518
      1.4492    0.741676    0.743499  0.00139344
     1.47485    0.725707    0.715414  0.00124887
      1.5005    0.703929    0.697754  0.00148188
     1.52615    0.690825    0.686088  0.00100361
      1.5518    0.680931    0.671318  0.00134355
     1.57745    0.675751    0.673133  0.00120522
      1.6031    0.685668    0.681193  0.00117977
     1.62875    0.694564    0.694248  0.00123033
      1.6544    0.706347    0.703018  0.00126105
     1.68005    0.730015    0.728636  0.00103686
      1.7057    0.749249    0.749825  0.00137209
     1.73135    0.782241    0.784405  0.00101147
       1.757    0.820118    0.824445  0.00112936
     1.78265    0.852241    0.858047  0.00128072
      1.8083    0.892536    0.894186  0.00107442
     1.83395    0.945574    0.942541  0.00102324
      1.8596    0.976342    0.981098  0.00111382
     1.88525     1.02489      1.0295  0.00129416
      1.9109      1.0605     1.06574  0.00110776
     1.93655     1.09518     1.10057  0.00091365
      1.9622     1.12576     1.13342 0.000799565
     1.98785     1.15885     1.16086 0.000836024
      2.0135      1.1955     1.19621  0.00111132
     2.03915     1.20755     1.21261 0.000863492
      2.0648     1.21467     1.22214 0.000853182
     2.09045     1.21823     1.22382 0.000903389
      2.1161     1.21406     1.21574  0.00100973
     2.14174     1.19706     1.20272  0.00112761
     2.16739     1.18452     1.18453 0.000845538
     2.19304     1.16015     1.15929  0.00100572
     2.21869     1.12943     1.12476  0.00106803
     2.24434     1.10157      1.0987 0.000825692
     2.26999     1.07551     1.07119 0.000647691
     2.29564     1.04387      1.0438  0.00091602
     2.32129     1.01397      1.0124  0.00061239
     2.34694    0.992518    0.990446 0.000799294
     2.37259    0.976041    0.970546 0.000890717
     2.39824     0.94852    0.947508 0.000887075
     2.42389    0.942518    0.932803  0.00103371
     2.44954    0.923703    0.917463  0.00108762
     2.47519    0.917412     0.91045 0.000877078
     2.50084    0.898954     0.89473  0.00101715
     2.52649    0.896386    0.889186 0.000960986
     2.55214    0.891448     0.88726 0.000908802


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263       4e-05     1.6e-05 6.57267e-06
    0.884913   0.0011619   0.0013419 5.87006e-05
    0.910562   0.0234261   0.0239704  0.00025876
    0.936212    0.170067    0.168127 0.000883517
    0.961861    0.577776    0.578611  0.00243746
    0.987511     1.20332      1.2037  0.00297586
     1.01316     1.90084     1.89948  0.00309853
     1.03881     2.33827     2.33928  0.00226323
     1.06446     2.59641     2.60115  0.00159195
     1.09011     2.56116     2.56096  0.00284756
     1.11576     2.46126     2.45709  0.00243825
     1.14141     2.22513     2.21727  0.00244884
     1.16706      2.0289     2.02537  0.00255596
     1.19271       1.782     1.78841  0.00218224
     1.21836     1.57266     1.57371   0.0017389
     1.24401     1.40266     1.39312  0.00183025
     1.26966     1.26897     1.26813  0.00155248
     1.29531     1.14035     1.14209  0.00127514
     1.32096     1.04038     1.03722   0.0012849
     1.34661    0.947544    0.950753  0.00155649
     1.37226    0.878369    0.879956  0.00124369
     1.39791    0.824822    0.822778 0.000988097
     1.42355    0.770743    0.777972  0.00133669
      1.4492    0.745283    0.743589  0.00132662
     1.47485    0.713167    0.715301  0.00119147
      1.5005    0.691652    0.697449  0.00143885
     1.52615    0.681475    0.685858 0.000979581
      1.5518    0.667009    0.671102  0.00129353
     1.57745    0.670214    0.672987  0.00115375
      1.6031    0.676507    0.680959  0.00114382
     1.62875    0.686225    0.693847  0.00123249
      1.6544    0.697389    0.702737    0.001229
     1.68005    0.729108     0.72866 0.000985284
      1.7057    0.751738    0.749921  0.00130681
     1.73135    0.786704     0.78452 0.000967402
       1.757    0.827878    0.824616  0.00108586
     1.78265    0.860727    0.858181  0.00122368
      1.8083     0.90044    0.894499  0.00106523
     1.83395    0.949914     0.94291  0.00103636
      1.8596    0.985221    0.981304  0.00107704
     1.88525     1.03482     1.02977  0.00125645
      1.9109     1.07232     1.06607  0.00110013
     1.93655     1.10751     1.10091 0.000931611
      1.9622     1.13187     1.13334 0.000763352
     1.98785     1.16459     1.16105  0.00081474
      2.0135     1.19834     1.19632  0.00106085
     2.03915     1.21224     1.21259 0.000820507
      2.0648     1.21779     1.22192 0.000837808
     2.09045     1.21827     1.22355 0.000899881
      2.1161      1.2073     1.21532  0.00104366
     2.14174     1.19917     1.20254  0.00108512
     2.16739     1.18084     1.18435 0.000823109
     2.19304     1.15733     1.15919 0.000960225
     2.21869     1.11984     1.12451  0.00104256
     2.24434     1.09895     1.09871 0.000784505
     2.26999     1.06975     1.07112 0.000619318
     2.29564     1.04479     1.04385 0.000871561
     2.32129      1.0171     1.01263  0.00062534
     2.34694    0.997409    0.990795 0.000831698
     2.37259    0.973841    0.970711 0.000861284
     2.39824    0.951035    0.947685 0.000860069
     2.42389    0.937006    0.933013  0.00100316
     2.44954    0.917437    0.917461  0.00103324
     2.47519    0.909466      0.9104 0.000834602
     2.50084    0.898701    0.894928 0.000985485
     2.52649    0.887216    0.889088 0.000917973
     2.55214     0.88524    0.887159 0.000868959


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.52381e-05 6.30369e-06
    0.884913  0.00102857  0.00132698 5.77705e-05
    0.910562   0.0225565   0.0239031 0.000255047
    0.936212     0.16545    0.167999 0.000850589
    0.961861    0.579104    0.578635   0.0023215
    0.987511     1.20273     1.20365  0.00283451
     1.01316     1.88114     1.89861  0.00307159
     1.03881     2.32039     2.33838  0.00232734
     1.06446     2.60182     2.60118  0.00151646
     1.09011     2.56669     2.56123  0.00272501
     1.11576     2.45432     2.45696  0.00232571
     1.14141     2.23103     2.21792  0.00241836
     1.16706     2.04142     2.02613  0.00254596
     1.19271     1.80311     1.78911  0.00218772
     1.21836     1.59047     1.57451  0.00183007
     1.24401     1.40324      1.3936  0.00180536
     1.26966     1.27425     1.26842  0.00150559
     1.29531     1.14256     1.14211  0.00121461
     1.32096     1.02716     1.03674  0.00130997
     1.34661     0.95536    0.950973  0.00149775
     1.37226    0.877454    0.879837  0.00119016
     1.39791    0.822896    0.822783  0.00094106
     1.42355    0.777057    0.777929  0.00127375
      1.4492    0.746097    0.743708  0.00126881
     1.47485     0.71678    0.715372  0.00113681
      1.5005    0.697032    0.697429  0.00137047
     1.52615      0.6795    0.685555 0.000978602
      1.5518    0.666764    0.670896  0.00124832
     1.57745     0.67007    0.672848  0.00110714
      1.6031    0.675797    0.680713  0.00111545
     1.62875    0.693956    0.693852  0.00117381
      1.6544    0.701805    0.702692  0.00117127
     1.68005    0.726374    0.728551 0.000944358
      1.7057    0.742568    0.749571  0.00129064
     1.73135     0.78066    0.784336 0.000938631
       1.757    0.816358    0.824223  0.00110307
     1.78265    0.856177    0.858085  0.00116912
      1.8083    0.888448    0.894211  0.00105275
     1.83395    0.938417    0.942696  0.00100885
      1.8596    0.976125    0.981057   0.0010536
     1.88525     1.02886     1.02972  0.00119736
      1.9109     1.06326     1.06593  0.00105581
     1.93655      1.0963     1.10069 0.000912752
      1.9622     1.12991     1.13318 0.000744246
     1.98785     1.16321     1.16115 0.000782452
      2.0135     1.19654     1.19633  0.00101038
     2.03915      1.2181     1.21285 0.000822369
      2.0648     1.22931     1.22228 0.000868518
     2.09045       1.229     1.22381 0.000893647
      2.1161     1.22092     1.21559  0.00102747
     2.14174     1.21509     1.20314  0.00118654
     2.16739     1.19386      1.1848 0.000899978
     2.19304     1.17045     1.15973  0.00105363
     2.21869     1.13441     1.12498  0.00109431
     2.24434     1.10512     1.09902 0.000804229
     2.26999     1.07721     1.07141 0.000654175
     2.29564     1.04463     1.04388 0.000830862
     2.32129     1.00642     1.01234 0.000661896
     2.34694     0.98719    0.990623 0.000809616
     2.37259    0.963936    0.970388 0.000878614
     2.39824    0.943562    0.947488 0.000841215
     2.42389    0.931617    0.932946 0.000957591
     2.44954    0.913794    0.917287  0.00099869
     2.47519    0.906452    0.910212 0.000815765
     2.50084    0.891209    0.894751 0.000954338
     2.52649    0.884273    0.888858 0.000902432
     2.55214    0.886128     0.88711 0.000828966


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.45455e-05 6.05509e-06
    0.884913  0.00133333  0.00132727 5.51453e-05
    0.910562   0.0247826   0.0239431 0.000246567
    0.936212    0.170033    0.168092 0.000816936
    0.961861    0.582128    0.578793  0.00222141
    0.987511     1.22053     1.20442  0.00280759
     1.01316     1.90079     1.89871  0.00293356
     1.03881     2.32873     2.33794  0.00226244
     1.06446     2.60174      2.6012  0.00144775
     1.09011      2.5295     2.55979  0.00295828
     1.11576     2.45024     2.45665  0.00223999
     1.14141     2.20523     2.21735  0.00237624
     1.16706     2.01293     2.02553  0.00249994
     1.19271     1.76995     1.78824  0.00225495
     1.21836     1.57579     1.57457  0.00174781
     1.24401      1.3931     1.39358  0.00172345
     1.26966     1.27948     1.26893  0.00151873
     1.29531     1.15183     1.14255  0.00123704
     1.32096     1.04099     1.03693  0.00126461
     1.34661    0.955808    0.951192  0.00144571
     1.37226    0.886423    0.880136  0.00117311
     1.39791    0.828785    0.823056 0.000936994
     1.42355    0.791186    0.778531  0.00135089
      1.4492    0.749393    0.743966  0.00123717
     1.47485    0.725007     0.71581  0.00116645
      1.5005    0.704013    0.697728  0.00134046
     1.52615    0.691312    0.685817  0.00096848
      1.5518    0.675827     0.67112  0.00121153
     1.57745    0.670139    0.672725  0.00106364
      1.6031    0.683848    0.680856  0.00107381
     1.62875    0.689907    0.693673  0.00113407
      1.6544    0.702284    0.702674  0.00111818
     1.68005    0.722492    0.728276 0.000940733
      1.7057    0.747244    0.749465   0.0012363
     1.73135    0.777446    0.784023 0.000946776
       1.757    0.822118    0.824127  0.00105708
     1.78265    0.857018    0.858037  0.00111698
      1.8083    0.890145    0.894026  0.00102098
     1.83395     0.93412    0.942306  0.00103556
      1.8596     0.98055    0.981034  0.00100597
     1.88525     1.02136     1.02934  0.00120172
      1.9109     1.05962     1.06565  0.00104605
     1.93655     1.09307     1.10035 0.000934764
      1.9622     1.12931       1.133 0.000730908
     1.98785     1.16207     1.16119 0.000747991
      2.0135     1.19656     1.19634 0.000964511
     2.03915     1.20758     1.21261 0.000819188
      2.0648     1.22037     1.22219 0.000833364
     2.09045     1.22508     1.22386 0.000854912
      2.1161     1.21286     1.21546 0.000988186
     2.14174     1.19668     1.20285   0.0011684
     2.16739     1.18666     1.18488 0.000863058
     2.19304     1.15869     1.15968  0.00100681
     2.21869     1.13114     1.12526  0.00107975
     2.24434     1.10349     1.09922 0.000792989
     2.26999     1.07618     1.07163 0.000659457
     2.29564     1.05174     1.04424 0.000866435
     2.32129     1.02262      1.0128 0.000779449
     2.34694    0.995859    0.990861 0.000807039
     2.37259    0.977985    0.970733 0.000903987
     2.39824     0.95541    0.947848 0.000876661
     2.42389    0.934157    0.933001 0.000915644
     2.44954    0.919416    0.917383 0.000957972
     2.47519    0.913958    0.910383  0.00079625
     2.50084    0.898524    0.894923  0.00092624
     2.52649    0.889363    0.888881 0.000861703
     2.55214    0.883852    0.886962 0.000804406


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0  1.3913e-05 5.82476e-06
    0.884913  0.00169524  0.00134327 5.50194e-05
    0.910562   0.0228348   0.0238949  0.00024051
    0.936212    0.163017    0.167871 0.000810668
    0.961861    0.579008    0.578803  0.00212484
    0.987511      1.2105     1.20469  0.00269795
     1.01316     1.90119     1.89882  0.00280799
     1.03881     2.33193     2.33768  0.00217908
     1.06446     2.59895     2.60111   0.0013881
     1.09011     2.55789     2.55971  0.00283081
     1.11576     2.47626     2.45751  0.00229908
     1.14141     2.21684     2.21733  0.00227302
     1.16706     2.02605     2.02555  0.00239135
