# DISTANCE:     AVE_GOFR:        ERROR:
      1.5005    0.686355    0.703455  0.00308341
     1.52615    0.670294    0.686158  0.00333237
      1.5518    0.667827    0.673134  0.00278965
     1.57745    0.684493    0.673668  0.00197421
      1.6031    0.701651    0.686432  0.00274234
     1.62875    0.726093    0.698911  0.00260514
      1.6544    0.709805    0.709117  0.00240436
     1.68005    0.721672    0.734688  0.00308511
      1.7057     0.74681    0.751679  0.00284151
     1.73135    0.799002    0.789178  0.00228566
       1.757    0.841548    0.831297   0.0024651
     1.78265     0.86935    0.866557    0.002526
      1.8083    0.914892    0.899915  0.00259583
     1.83395    0.951428    0.948057  0.00305474
      1.8596     1.00767    0.989853  0.00358769
     1.88525     1.03758     1.03302  0.00347616
      1.9109     1.07395     1.06629  0.00256132
     1.93655     1.11787      1.0999  0.00268578
      1.9622     1.13629      1.1324  0.00256421
     1.98785      1.1494     1.15721  0.00233422
      2.0135     1.19531     1.19371  0.00246648
     2.03915      1.2073     1.21148  0.00263199
      2.0648     1.20038     1.22057  0.00294882
     2.09045      1.2052     1.21878  0.00264618
      2.1161     1.20786     1.21584  0.00238812
     2.14174     1.19425     1.20161  0.00314243
     2.16739     1.15826     1.17852  0.00284151
     2.19304     1.12912     1.15227  0.00249065
     2.21869     1.09575      1.1185  0.00229069
     2.24434     1.08247     1.09048  0.00290603
     2.26999     1.06843     1.06537  0.00254813
     2.29564     1.06155     1.04184  0.00216348
     2.32129     1.02428        1.01  0.00201553
     2.34694     1.00479    0.988525  0.00275777
     2.37259    0.977879    0.966479  0.00213119
     2.39824    0.957055    0.943214  0.00248851
     2.42389    0.945806    0.929986  0.00239106
     2.44954    0.917737    0.912885  0.00238189
     2.47519    0.903435    0.905973  0.00262084
     2.50084    0.901444    0.898066  0.00215003
     2.52649    0.891534    0.896096  0.00214268
     2.55214    0.889328    0.892722  0.00184781


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00173333  0.00144048 8.98812e-05
    0.910562   0.0264348   0.0262312 0.000527635
    0.936212    0.193783    0.181144  0.00189624
    0.961861    0.635792    0.601731  0.00343196
    0.987511     1.20404     1.23417   0.0055695
     1.01316     1.91171     1.92489  0.00608255
     1.03881     2.28632     2.35265   0.0068397
     1.06446     2.54387     2.60616  0.00683925
     1.09011     2.56469     2.54685  0.00643708
     1.11576     2.43139      2.4403  0.00621327
     1.14141      2.2434     2.20838  0.00595525
     1.16706     2.02581     2.00071  0.00656254
     1.19271     1.79886     1.75961  0.00696325
     1.21836     1.58403      1.5597  0.00580202
     1.24401     1.43033     1.38195  0.00531788
     1.26966     1.28358     1.26517  0.00387347
     1.29531     1.14233     1.13325   0.0034741
     1.32096     1.03748     1.03384  0.00449472
     1.34661    0.940736    0.949468  0.00273482
     1.37226    0.868062    0.878312  0.00345847
     1.39791    0.820119    0.824352  0.00321933
     1.42355    0.761243    0.778001  0.00220216
      1.4492    0.716552    0.741498  0.00257586
     1.47485    0.713627    0.717521  0.00268184
      1.5005    0.738794    0.704927  0.00328776
     1.52615    0.718031    0.687486  0.00344801
      1.5518    0.693272    0.673973  0.00279676
     1.57745    0.665304     0.67332  0.00192247
      1.6031    0.679392    0.686139  0.00264372
     1.62875     0.67829    0.698052  0.00263447
      1.6544    0.693616    0.708471  0.00238936
     1.68005    0.737913    0.734822  0.00295949
      1.7057    0.743274    0.751329  0.00274461
     1.73135    0.773383     0.78852   0.0022832
       1.757    0.814861    0.830612  0.00245567
     1.78265    0.867195    0.866583  0.00242089
      1.8083    0.904062    0.900088  0.00249342
     1.83395     0.95948    0.948533   0.0029643
      1.8596     1.00271    0.990389  0.00347795
     1.88525     1.01931     1.03245  0.00337789
      1.9109     1.06787     1.06636  0.00245544
     1.93655     1.10439     1.10008  0.00258038
      1.9622     1.13646     1.13257  0.00246293
     1.98785     1.15267     1.15702  0.00224462
      2.0135     1.18621      1.1934  0.00238339
     2.03915     1.20995     1.21141  0.00252309
      2.0648     1.21006     1.22013  0.00285827
     2.09045      1.2231     1.21896  0.00254204
      2.1161     1.21556     1.21583  0.00228864
     2.14174     1.19002     1.20112  0.00304834
     2.16739     1.16509     1.17796   0.0027777
     2.19304     1.14033     1.15177  0.00243602
     2.21869     1.11958     1.11854  0.00219569
     2.24434     1.11594     1.09154  0.00297238
     2.26999      1.0693     1.06554  0.00244721
     2.29564     1.04602     1.04201  0.00208034
     2.32129     1.01514     1.01021  0.00194289
     2.34694     1.00314    0.989134  0.00270926
     2.37259    0.979977    0.967041   0.0021153
     2.39824    0.936475    0.942933  0.00240061
     2.42389    0.927605    0.929887  0.00229349
     2.44954    0.913128    0.912895  0.00228266
     2.47519    0.903353    0.905864  0.00251391
     2.50084    0.882908    0.897435  0.00215122
     2.52649    0.886269    0.895686  0.00209215
     2.55214    0.895523    0.892839   0.0017745


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00169524  0.00145067 8.68617e-05
    0.910562   0.0242261    0.026151 0.000512589
    0.936212      0.1744    0.180875  0.00183948
    0.961861    0.578992    0.600822  0.00341309
    0.987511      1.2444     1.23458  0.00536172
     1.01316     1.93006      1.9251  0.00584275
     1.03881     2.36069     2.35297  0.00657368
     1.06446     2.58195     2.60519   0.0066339
     1.09011     2.51777     2.54568  0.00628379
     1.11576     2.40894     2.43905  0.00609005
     1.14141     2.19674     2.20792   0.0057352
     1.16706     1.98805      2.0002  0.00631953
     1.19271     1.75948     1.75961  0.00668472
     1.21836     1.52727     1.55841  0.00571315
     1.24401      1.3498     1.38066  0.00525831
     1.26966     1.27533     1.26558  0.00373978
     1.29531      1.1737     1.13487  0.00369278
     1.32096     1.08289      1.0358   0.0047238
     1.34661    0.978224    0.950618   0.0028571
     1.37226    0.913031    0.879701  0.00358814
     1.39791    0.849911    0.825374  0.00324885
     1.42355    0.798621    0.778825  0.00226328
      1.4492    0.774117    0.742803  0.00278374
     1.47485    0.723213    0.717749  0.00258421
      1.5005    0.704271    0.704901  0.00315636
     1.52615    0.686825     0.68746  0.00331019
      1.5518    0.673928    0.673971  0.00268489
     1.57745    0.671194    0.673235  0.00184745
      1.6031    0.668958    0.685452  0.00262578
     1.62875    0.695293    0.697942   0.0025314
      1.6544    0.694274    0.707903  0.00236031
     1.68005    0.729815    0.734622  0.00284788
      1.7057    0.734578    0.750659  0.00271538
     1.73135    0.767258     0.78767  0.00234494
       1.757    0.807416    0.829684  0.00252665
     1.78265    0.862009      0.8664  0.00233096
      1.8083    0.877943    0.899202  0.00254616
     1.83395    0.909282    0.946963  0.00323491
      1.8596    0.974796    0.989765   0.0033943
     1.88525     1.02304     1.03207  0.00326368
      1.9109     1.07851     1.06685  0.00240484
     1.93655      1.1065     1.10034  0.00248988
      1.9622     1.14446     1.13305  0.00240993
     1.98785     1.17113     1.15759  0.00222461
      2.0135     1.21164     1.19412  0.00239713
     2.03915     1.21113      1.2114  0.00242219
      2.0648     1.23033     1.22054  0.00277285
     2.09045     1.21618     1.21885  0.00244279
      2.1161     1.23458     1.21658  0.00231683
     2.14174     1.21996     1.20188   0.0030181
     2.16739     1.20465     1.17903  0.00286436
     2.19304     1.16687     1.15238  0.00241229
     2.21869     1.11682     1.11847  0.00210894
     2.24434     1.09558      1.0917  0.00285789
     2.26999     1.05291     1.06503  0.00240086
     2.29564     1.02174      1.0412  0.00214937
     2.32129     1.00385     1.00996  0.00188176
     2.34694    0.995407    0.989385  0.00261248
     2.37259    0.971408    0.967216  0.00203788
     2.39824    0.931028    0.942457  0.00235135
     2.42389    0.944775    0.930483  0.00227776
     2.44954    0.920285     0.91319  0.00221041
     2.47519    0.910059    0.906032  0.00241895
     2.50084    0.901497    0.897597  0.00207129
     2.52649    0.895462    0.895677  0.00200849
     2.55214    0.893934    0.892883  0.00170406


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00232381  0.00148425 8.97783e-05
    0.910562   0.0263652   0.0261592  0.00049294
    0.936212    0.178783    0.180794  0.00177049
    0.961861     0.60576    0.601012  0.00328709
    0.987511     1.27372     1.23609  0.00536263
     1.01316     1.92026     1.92491    0.005621
     1.03881      2.2976     2.35084  0.00665686
     1.06446     2.58529     2.60443  0.00642276
     1.09011     2.53379     2.54523  0.00605872
     1.11576     2.36485     2.43619  0.00649013
     1.14141     2.21818     2.20831  0.00552818
     1.16706     2.00154     2.00026  0.00607668
     1.19271     1.77443     1.76018  0.00645188
     1.21836     1.58129     1.55929  0.00556079
     1.24401     1.41072     1.38182  0.00518155
     1.26966     1.28403     1.26628  0.00366266
     1.29531     1.19388     1.13714  0.00419054
     1.32096     1.05549     1.03656  0.00460241
     1.34661    0.924888    0.949629  0.00291356
     1.37226    0.847562    0.878465  0.00365686
     1.39791    0.801459    0.824454  0.00325149
     1.42355     0.74725    0.777611  0.00248075
      1.4492    0.743393    0.742825  0.00267676
     1.47485    0.716707    0.717709  0.00248513
      1.5005    0.698019    0.704636  0.00304604
     1.52615    0.690906    0.687593  0.00318552
      1.5518    0.682048    0.674282  0.00259953
     1.57745     0.69622    0.674119  0.00197663
      1.6031    0.721251    0.686829  0.00286312
     1.62875    0.713885    0.698555  0.00250721
      1.6544    0.721658    0.708432  0.00232806
     1.68005    0.740795    0.734859  0.00274822
      1.7057    0.740844    0.750281  0.00263705
     1.73135    0.785287    0.787578  0.00225654
       1.757    0.830522    0.829717  0.00242968
     1.78265     0.86595    0.866383  0.00224137
      1.8083    0.895358    0.899054  0.00245252
     1.83395    0.956318    0.947323  0.00313044
      1.8596    0.976183    0.989243  0.00330371
     1.88525     1.00658     1.03109  0.00328208
      1.9109     1.05642     1.06645  0.00234557
     1.93655     1.10382     1.10047   0.0023977
      1.9622      1.1183     1.13248  0.00238307
     1.98785     1.13184      1.1566  0.00234919
      2.0135     1.19207     1.19405  0.00230623
     2.03915     1.20295     1.21108  0.00235076
      2.0648     1.23366     1.22105  0.00271173
     2.09045     1.21872     1.21884  0.00234884
      2.1161      1.2246     1.21688  0.00224818
     2.14174     1.21401     1.20234  0.00293787
     2.16739     1.18024     1.17907  0.00275457
     2.19304     1.14138     1.15195  0.00235631
     2.21869     1.12135     1.11858  0.00203072
     2.24434      1.0897     1.09162  0.00274901
     2.26999     1.04705     1.06434  0.00240607
     2.29564     1.02723     1.04067  0.00213284
     2.32129    0.993365     1.00932  0.00191453
     2.34694    0.974672    0.988819  0.00257256
     2.37259    0.980613    0.967731  0.00202359
     2.39824    0.949422    0.942725  0.00227612
     2.42389    0.944047    0.931004  0.00224911
     2.44954    0.917018    0.913338  0.00213029
     2.47519    0.922576    0.906668  0.00240815
     2.50084    0.912989    0.898189   0.0020745
     2.52649     0.90249    0.895939  0.00194826
     2.55214    0.901843    0.893227    0.001673


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00146667   0.0014836 8.64555e-05
    0.910562   0.0254261    0.026132 0.000475431
    0.936212    0.173467    0.180523  0.00172559
    0.961861     0.58832    0.600542  0.00319878
    0.987511     1.27419      1.2375   0.0053465
     1.01316     1.94239     1.92556  0.00544994
     1.03881     2.33945     2.35042  0.00642365
     1.06446     2.58141     2.60357  0.00624122
     1.09011      2.5061     2.54378  0.00600514
     1.11576     2.44058     2.43636  0.00625179
     1.14141     2.16894     2.20685  0.00551234
     1.16706      2.0427     2.00183  0.00605157
     1.19271     1.76545     1.76037  0.00621588
     1.21836     1.56779      1.5596  0.00536374
     1.24401     1.35647     1.38088  0.00507396
     1.26966     1.24941     1.26566  0.00357994
     1.29531     1.12455     1.13667   0.0040612
     1.32096     1.03128     1.03636  0.00443611
     1.34661    0.977776    0.950671  0.00298634
     1.37226    0.889254    0.878864  0.00354319
     1.39791    0.816919    0.824175  0.00314302
     1.42355    0.777121    0.777593  0.00238894
      1.4492    0.749759    0.743082  0.00258991
     1.47485     0.72122    0.717839  0.00239649
      1.5005    0.699071     0.70443  0.00294019
     1.52615    0.691056    0.687721  0.00307012
      1.5518    0.667218     0.67402  0.00251638
     1.57745    0.687258    0.674605  0.00196242
      1.6031    0.696563    0.687189  0.00277969
     1.62875    0.709748    0.698969  0.00244838
      1.6544    0.731584     0.70929  0.00239454
     1.68005    0.755323    0.735617  0.00274896
      1.7057    0.774652    0.751184  0.00268943
     1.73135     0.79374    0.787806  0.00218447
       1.757    0.833967    0.829874  0.00234478
     1.78265    0.879468    0.866868  0.00221013
      1.8083     0.89244    0.898809  0.00237389
     1.83395    0.950065    0.947424  0.00301614
      1.8596    0.992258    0.989355  0.00318323
     1.88525      1.0154     1.03051  0.00321153
      1.9109     1.05226     1.06592  0.00231678
     1.93655     1.09309      1.1002  0.00232445
      1.9622     1.12798     1.13231  0.00230062
     1.98785     1.14135     1.15603  0.00232911
      2.0135     1.17113      1.1932  0.00237183
     2.03915     1.18468      1.2101  0.00245862
      2.0648     1.22599     1.22123  0.00261747
     2.09045     1.22333     1.21901  0.00226772
      2.1161      1.2236     1.21713  0.00217861
     2.14174     1.20571     1.20247  0.00283171
     2.16739     1.18449     1.17928  0.00265984
     2.19304     1.13127     1.15119   0.0023903
     2.21869     1.11382     1.11841  0.00196316
     2.24434     1.08795     1.09149  0.00265056
     2.26999     1.05495     1.06399  0.00234197
     2.29564     1.01926     1.03987  0.00219626
     2.32129     1.00385     1.00912   0.0018543
     2.34694    0.982711    0.988593  0.00248721
     2.37259    0.968438    0.967757  0.00194882
     2.39824    0.955515    0.943198  0.00224057
     2.42389     0.94014    0.931343  0.00219111
     2.44954    0.923363    0.913709   0.0020835
     2.47519    0.910099    0.906795  0.00232231
     2.50084    0.912329    0.898713  0.00206271
     2.52649    0.904671    0.896263  0.00190275
     2.55214    0.897609    0.893389  0.00161889


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00169524  0.00149116 8.36976e-05
    0.910562   0.0257913   0.0261199 0.000458607
    0.936212      0.1652    0.179976  0.00174859
    0.961861    0.582896    0.599911  0.00314601
    0.987511     1.23351     1.23736  0.00515745
     1.01316      1.9278     1.92564  0.00525589
     1.03881     2.30335     2.34874  0.00641043
     1.06446     2.45563     2.59829  0.00794623
     1.09011     2.48504     2.54168  0.00614612
     1.11576     2.41202     2.43549   0.0060886
     1.14141     2.24449      2.2082  0.00547691
     1.16706     2.07432     2.00442  0.00636527
     1.19271     1.82183     1.76257  0.00636959
     1.21836     1.59196     1.56076  0.00529523
     1.24401     1.40594     1.38178  0.00497108
     1.26966     1.29581     1.26674  0.00361039
     1.29531     1.20428     1.13909  0.00457796
     1.32096     1.07469     1.03773   0.0044839
     1.34661    0.973848    0.951499   0.0029922
     1.37226    0.897492     0.87953  0.00347854
     1.39791     0.82917    0.824353  0.00303583
     1.42355    0.766071    0.777181  0.00233879
      1.4492    0.738186    0.742907  0.00250331
     1.47485    0.717767    0.717836   0.0023109
      1.5005    0.685619    0.703759  0.00291092
     1.52615    0.666056    0.686947  0.00305642
      1.5518    0.651361    0.673211  0.00255332
     1.57745    0.663119    0.674195  0.00193473
      1.6031    0.678389    0.686875  0.00269812
     1.62875    0.698033    0.698936  0.00236117
      1.6544    0.702237    0.709038  0.00232224
     1.68005    0.720169    0.735066  0.00270558
      1.7057    0.729748    0.750418  0.00270014
     1.73135    0.767547    0.787083  0.00222305
       1.757    0.820151    0.829527  0.00228661
     1.78265    0.848523    0.866212  0.00222619
      1.8083    0.896822    0.898738  0.00229017
     1.83395    0.953183     0.94763  0.00291542
      1.8596    0.990592    0.989399  0.00306985
     1.88525     1.05792     1.03149  0.00324263
      1.9109     1.06339     1.06583   0.0022358
     1.93655     1.11468     1.10072  0.00229828
      1.9622     1.13901     1.13255  0.00223086
     1.98785     1.16276     1.15627  0.00225827
      2.0135     1.16847     1.19231  0.00244603
     2.03915     1.18656     1.20926  0.00251043
      2.0648     1.21047     1.22085  0.00255206
     2.09045      1.2212     1.21909  0.00218808
      2.1161     1.21733     1.21714  0.00210082
     2.14174        1.21     1.20274  0.00274333
     2.16739     1.18105     1.17934   0.0025656
     2.19304     1.16142     1.15155   0.0023327
     2.21869     1.12559     1.11866  0.00190974
     2.24434     1.10538     1.09198  0.00260192
     2.26999     1.07973     1.06455   0.0023248
     2.29564     1.04667     1.04012  0.00213119
     2.32129     1.02547      1.0097  0.00187782
     2.34694     1.01124    0.989402  0.00252643
     2.37259     0.98339    0.968316  0.00195755
     2.39824    0.947928    0.943367  0.00216691
     2.42389    0.942908    0.931756  0.00215143
     2.44954       0.922    0.914005  0.00203002
     2.47519    0.905932    0.906765  0.00223958
     2.50084    0.898055    0.898689  0.00198917
     2.52649    0.880014    0.895682  0.00192126
     2.55214    0.878687    0.892864  0.00164402


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00114286  0.00147915 8.16686e-05
    0.910562   0.0218783   0.0259736 0.000465532
    0.936212    0.174583     0.17979  0.00169815
    0.961861    0.601952    0.599982  0.00303831
    0.987511     1.26664     1.23837  0.00507748
     1.01316     1.94523     1.92632  0.00511787
     1.03881     2.39443     2.35031  0.00638006
     1.06446     2.64559     2.59992   0.0078378
     1.09011     2.61749     2.54429   0.0064663
     1.11576     2.48744     2.43728  0.00613651
     1.14141     2.21639     2.20848  0.00529533
     1.16706     2.01605     2.00482  0.00615841
     1.19271     1.75693     1.76237  0.00615291
     1.21836     1.48739     1.55823  0.00568501
     1.24401     1.34847     1.38063  0.00493051
     1.26966     1.20656     1.26466  0.00403836
     1.29531     1.08839     1.13734  0.00474215
     1.32096    0.998258     1.03637  0.00453118
     1.34661    0.942272    0.951181  0.00290589
     1.37226      0.8616    0.878911   0.0034131
     1.39791    0.790711    0.823193  0.00314499
     1.42355    0.737571    0.775816  0.00262687
      1.4492    0.738993    0.742772  0.00242062
     1.47485    0.711653    0.717623  0.00224103
      1.5005    0.720355    0.704331  0.00286625
     1.52615    0.714294     0.68789  0.00309308
      1.5518     0.69569    0.673986  0.00258025
     1.57745     0.70433    0.675234  0.00212887
      1.6031    0.704913    0.687497  0.00267582
     1.62875    0.700729    0.698998  0.00228056
      1.6544    0.711174    0.709112  0.00224333
     1.68005    0.731862    0.734955  0.00261454
      1.7057    0.750089    0.750407  0.00260705
     1.73135    0.804053    0.787668  0.00222208
       1.757    0.846932    0.830127  0.00228517
     1.78265    0.878927    0.866651  0.00219218
      1.8083    0.902791    0.898878  0.00221546
     1.83395    0.944908    0.947536   0.0028164
      1.8596    0.990821    0.989448  0.00296439
     1.88525      1.0379     1.03171  0.00313833
      1.9109     1.06747     1.06589  0.00215942
     1.93655     1.08022     1.10001  0.00232522
      1.9622     1.12711     1.13236  0.00216182
     1.98785     1.15929     1.15638   0.0021828
      2.0135     1.20766     1.19284  0.00241828
     2.03915     1.21054      1.2093  0.00242425
      2.0648     1.23058     1.22118  0.00248602
     2.09045     1.22362     1.21924   0.0021182
      2.1161     1.21787     1.21717  0.00202853
     2.14174     1.19998     1.20264  0.00265038
     2.16739     1.18032     1.17937  0.00247735
     2.19304     1.16638     1.15206   0.0023076
     2.21869     1.11969      1.1187  0.00184421
     2.24434     1.09224     1.09199  0.00251221
     2.26999     1.06391     1.06453  0.00224474
     2.29564     1.03412     1.03991  0.00206771
     2.32129    0.999416     1.00935  0.00184625
     2.34694    0.971069     0.98877  0.00251716
     2.37259    0.943082    0.967446  0.00207444
     2.39824    0.912875    0.942316  0.00233339
     2.42389    0.895882    0.930519  0.00240674
     2.44954    0.893569      0.9133  0.00207874
     2.47519    0.904831    0.906698  0.00216334
     2.50084    0.903936     0.89887  0.00192879
     2.52649    0.894793    0.895652  0.00185525
     2.55214    0.898365    0.893054  0.00159824


   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0           0           0
    0.884913  0.00100952  0.00146349 8.04326e-05
    0.910562   0.0258261   0.0259687 0.000450041
    0.936212    0.171567    0.179516  0.00166352
    0.961861    0.612144    0.600387  0.00296396
    0.987511      1.2569     1.23898  0.00494569
     1.01316      1.9287     1.92639  0.00494789
     1.03881     2.31724     2.34921  0.00626191
     1.06446     2.60217         2.6   0.0075769
     1.09011     2.60228     2.54623  0.00653325
     1.11576     2.47639     2.43858  0.00606886
     1.14141     2.20714     2.20843  0.00511901
     1.16706     2.01758     2.00524   0.0059678
     1.19271     1.78851     1.76324  0.00600919
     1.21836     1.52966     1.55727  0.00557469
     1.24401     1.36683     1.38017  0.00478757
     1.26966      1.2442     1.26398  0.00396092
     1.29531     1.13023      1.1371  0.00458998
     1.32096     1.01876     1.03578  0.00441802
     1.34661    0.950192    0.951148  0.00280922
     1.37226    0.857777    0.878207  0.00337125
     1.39791    0.823385      0.8232  0.00304017
     1.42355    0.789721    0.776279  0.00257988
      1.4492    0.732421    0.742427   0.0023644
     1.47485    0.703593    0.717156  0.00221459
      1.5005    0.700813    0.704214  0.00277311
     1.52615    0.675063    0.687462  0.00301938
      1.5518    0.666651    0.673742   0.0025058
     1.57745    0.676081    0.675262   0.0020581
      1.6031    0.679949    0.687245  0.00259843
     1.62875    0.678849    0.698326  0.00230131
      1.6544    0.711879    0.709204  0.00217044
     1.68005     0.73679    0.735016  0.00252811
      1.7057     0.74797    0.750326  0.00252142
     1.73135    0.783658    0.787534  0.00215203
       1.757    0.835398    0.830303  0.00221574
     1.78265    0.880486    0.867112  0.00216707
      1.8083    0.904057     0.89905  0.00214833
     1.83395    0.953204    0.947725  0.00272885
      1.8596    0.996021    0.989667  0.00287366
     1.88525     1.04839     1.03227  0.00308259
      1.9109     1.06836     1.06597  0.00208901
     1.93655     1.11225     1.10042  0.00228322
      1.9622     1.16343      1.1334  0.00232462
     1.98785      1.1878     1.15742  0.00234801
      2.0135     1.22945     1.19406  0.00262755
     2.03915     1.24215      1.2104  0.00257892
      2.0648     1.23631     1.22169  0.00245376
     2.09045     1.23041     1.21962  0.00208002
      2.1161     1.22218     1.21733  0.00196779
     2.14174     1.18293     1.20199  0.00264222
     2.16739     1.16038     1.17874  0.00247435
     2.19304     1.12633     1.15121  0.00238475
     2.21869     1.09818     1.11802  0.00190539
     2.24434     1.07924     1.09157  0.00246416
     2.26999     1.04009     1.06372  0.00231304
     2.29564     1.01688     1.03914  0.00213648
     2.32129    0.989285     1.00868  0.00190195
     2.34694    0.969088    0.988114   0.0025173
     2.37259    0.954303    0.967007  0.00205103
     2.39824     0.93146    0.941954   0.0022835
     2.42389    0.910172     0.92984  0.00242019
     2.44954    0.893547    0.912642  0.00211115
     2.47519    0.904085    0.906611  0.00209298
     2.50084    0.880405    0.898255  0.00196025
