#		L1		<L1>
42683		65.4669		69.9164
42684		65.4669		70.7657
42685		65.4669		76.9345
42686		65.4669		77.8931
42687		65.4669		77.3933
42688		65.4669		74.6197
42689		65.4669		72.8724
42690		65.4669		74.9701
42691		65.4669		75.6153
42692		65.4669		75.2855
42693		65.4669		72.0328
42694		65.4669		73.9829
42695		65.4669		73.369
42696		65.4669		75.2941
42697		65.4669		79.8445
42698		65.4669		76.9227
42699		65.4669		74.3672
42700		65.4669		76.3984
42701		65.4669		75.3288
42702		65.4669		75.2203
42703		65.4669		76.9543
42704		65.4669		75.9488
42705		65.4669		81.3563
42706		65.4669		77.5683
42707		65.4669		74.6376
42708		65.4669		77.4442
42709		65.4669		76.2279
42710		65.4669		71.696
42711		65.4669		70.9348
42712		65.4669		68.9081
42713		65.4669		70.8836
42714		65.4669		71.2672
42715		65.4669		73.8355
42716		65.4669		73.9176
42717		65.4669		72.7487
42718		65.4669		73.2333
42719		65.4669		74.3686
42720		65.4669		75.1618
42721		65.4669		75.4887
42722		65.4669		77.3707
42723		65.4669		75.0174
42724		65.4669		78.6666
42725		65.4669		80.5998
42726		65.4669		80.0097
42727		65.4669		78.8245
42728		65.4669		77.2953
42729		65.4669		76.5118
42730		65.4669		77.9034
42731		65.4669		81.66
42732		65.4669		83.6222
42733		65.4669		80.5305
42734		65.4669		79.9299
42735		65.4669		79.0724
42736		65.4669		75.4569
42737		65.4669		71.7691
42738		65.4669		71.5535
42739		65.4669		75.9504
42740		65.4669		75.9703
42741		65.4669		74.5111
42742		65.4669		73.1652
42743		65.4669		67.6798
42744		65.4669		66.6797
42745		65.4669		66.2342
42746		65.4669		67.2703
42747		65.4669		68.6729
42748		65.4669		72.4087
42749		65.4669		73.2016
42750		65.4669		73.8188
42751		65.4669		71.9463
42752		65.4669		71.51
42753		65.4669		70.9744
42754		65.4669		72.8551
42755		65.4669		72.2154
42756		65.4669		73.9615
42757		65.4669		73.6745
42758		65.4669		74.7382
42759		65.4669		75.6518
42760		65.4669		78.336
42761		65.4669		78.1355
42762		65.4669		77.9971
42763		65.4669		77.6882
42764		65.4669		80.1973
42765		65.4669		82.0503
42766		65.4669		78.8417
42767		65.4669		77.4343
42768		65.4669		75.9502
42769		65.4669		71.1798
42770		65.4669		72.2492
42771		65.4669		72.9238
42772		65.4669		70.577
42773		65.4669		71.4127
42774		65.4669		71.4248
42775		65.4669		72.2611
42776		65.4669		73.2871
42777		65.4669		71.7347
42778		65.4669		72.3045
42779		65.4669		73.3261
42780		65.4669		74.0477
42781		65.4669		75.3794
42782		65.4669		76.73
42783		65.4669		75.442
42784		65.4669		76.0571
42785		65.4669		72.4223
42786		65.4669		70.1975
42787		65.4669		70.2128
42788		65.4669		68.1744
42789		65.4669		69.5186
42790		65.4669		69.7465
42791		65.4669		71.1407
42792		65.4669		69.8437
42793		65.4669		69.2114
42794		65.4669		70.5767
42795		65.4669		71.5229
42796		65.4669		73.9076
42797		65.4669		73.2254
42798		65.4669		71.6476
42799		65.4669		71.4083
42800		65.4669		73.1802
42801		65.4669		71.7663
42802		65.4669		74.1461
42803		65.4669		74.0015
42804		65.4669		72.8751
42805		65.4669		72.8064
42806		65.4669		71.7494
42807		65.4669		70.9981
42808		65.4669		72.3848
42809		65.4669		71.5578
42810		65.4669		71.9374
42811		65.4669		77.3907
42812		65.4669		73.6157
42813		65.4669		72.1018
42814		65.4669		75.1618
42815		65.4669		77.2346
42816		65.4669		77.895
42817		65.4669		80.5949
42818		65.4669		77.8221
42819		65.4669		75.1686
42820		65.4669		76.4941
42821		65.4669		77.3969
42822		65.4669		75.2798
42823		65.4669		78.0722
42824		65.4669		80.1231
42825		65.4669		82.0598
42826		65.4669		80.967
42827		65.4669		79.0952
42828		65.4669		74.916
42829		65.4669		79.2982
42830		65.4669		77.9244
42831		65.4669		82.6012
42832		65.4669		78.7082
42833		65.4669		74.9209
42834		65.4669		74.5238
42835		65.4669		72.2455
42836		65.4669		74.3193
42837		65.4669		77.1658
42838		65.4669		76.9788
42839		65.4669		76.8281
42840		65.4669		77.056
42841		65.4669		77.1571
42842		65.4669		82.1686
42843		65.4669		82.3567
42844		65.4669		78.2377
42845		65.4669		76.4367
42846		65.4669		74.0536
42847		65.4669		73.9367
42848		65.4669		74.1646
42849		65.4669		73.7911
42850		65.4669		71.9294
42851		65.4669		68.7282
42852		65.4669		74.8786
42853		65.4669		73.8909
42854		65.4669		73.9923
42855		65.4669		73.6225
42856		65.4669		75.2449
42857		65.4669		79.2013
42858		65.4669		75.9097
42859		65.4669		75.9086
42860		65.4669		76.6289
42861		65.4669		76.8041
42862		65.4669		76.157
42863		65.4669		73.4778
42864		65.4669		70.807
42865		65.4669		74.3006
42866		65.4669		75.2913
42867		65.4669		74.1715
42868		65.4669		74.0771
42869		65.4669		74.5543
42870		65.4669		76.5781
42871		65.4669		79.2542
42872		65.4669		79.0948
42873		65.4669		81.1099
42874		65.4669		78.9633
42875		65.4669		77.6047
42876		65.4669		73.5658
42877		65.4669		74.9467
42878		65.4669		72.2097
42879		65.4669		75.1897
42880		65.4669		74.2038
42881		65.4669		73.3701
42882		65.4669		74.2496
42883		65.4669		73.2197
42884		65.4669		72.3655
42885		65.4669		74.2244
42886		65.4669		78.8544
42887		65.4669		78.1377
42888		65.4669		76.3519
42889		65.4669		76.7565
42890		65.4669		78.3848
42891		65.4669		76.3795
42892		65.4669		76.8518
42893		65.4669		79.2075
42894		65.4669		80.0613
42895		65.4669		78.7821
42896		65.4669		78.5832
42897		65.4669		77.2928
42898		65.4669		76.3067
42899		65.4669		74.2571
42900		65.4669		78.2227
42901		65.4669		75.4239
42902		65.4669		78.7975
42903		65.4669		81.3972
42904		65.4669		76.1785
42905		65.4669		73.8431
42906		65.4669		73.4501
42907		65.4669		76.1386
42908		65.4669		77.7504
42909		65.4669		75.8375
42910		65.4669		75.333
42911		65.4669		72.0632
42912		65.4669		74.9072
42913		65.4669		76.6645
42914		65.4669		77.3583
42915		65.4669		81.039
42916		65.4669		76.1474
42917		65.4669		77.4404
42918		65.4669		79.1254
42919		65.4669		77.6888
42920		65.4669		79.4746
42921		65.4669		79.2812
42922		65.4669		80.633
42923		65.4669		79.3144
42924		65.4669		82.3982
42925		65.4669		76.5289
42926		65.4669		79.8496
42927		65.4669		79.5456
42928		65.4669		79.0554
42929		65.4669		81.1038
42930		65.4669		80.6237
42931		65.4669		73.5855
42932		65.4669		72.3443
42933		65.4669		74.2131
42934		65.4669		77.2949
42935		65.4669		77.2818
42936		65.4669		73.9328
42937		65.4669		73.415
42938		65.4669		74.0936
42939		65.4669		77.7645
42940		65.4669		78.4183
42941		65.4669		75.5471
42942		65.4669		75.2722
42943		65.4669		74.8501
42944		65.4669		77.44
42945		65.4669		78.876
42946		65.4669		75.8848
42947		65.4669		75.3535
42948		65.4669		76.0622
42949		65.4669		76.1427
42950		65.4669		75.1916
42951		65.4669		72.5792
42952		65.4669		71.1637
42953		65.4669		73.0018
42954		65.4669		71.3837
42955		65.4669		71.7566
42956		65.4669		72.0135
42957		65.4669		73.5862
42958		65.4669		69.1007
42959		65.4669		70.3761
42960		65.4669		67.3906
42961		65.4669		66.7479
42962		65.4669		69.0017
42963		65.4669		69.7252
42964		65.4669		69.5638
42965		65.4669		71.8219
42966		65.4669		71.0111
42967		65.4669		72.0285
42968		65.4669		72.5377
42969		65.4669		71.9769
42970		65.4669		70.921
42971		65.4669		72.5978
42972		65.4669		71.4834
42973		65.4669		70.1125
42974		65.4669		72.711
42975		65.4669		72.6597
42976		65.4669		79.2863
42977		65.4669		80.9935
42978		65.4669		81.1326
42979		65.4669		79.2152
42980		65.4669		81.1672
42981		65.4669		80.0548
42982		65.4669		81.2753
42983		65.4669		82.5186
42984		65.4669		81.4163
42985		65.4669		80.3235
42986		65.4669		78.5096
42987		65.4669		76.5777
42988		65.4669		75.7461
42989		65.4669		79.9054
42990		65.4669		80.2679
42991		65.4669		79.5932
42992		65.4669		78.9157
42993		65.4669		79.6274
42994		65.4669		77.4733
42995		65.4669		82.1222
42996		65.4669		80.8427
42997		65.4669		83.9168
42998		65.4669		89.63
42999		65.4669		86.2686
43000		65.4669		83.8162
43001		65.4669		81.8229
43002		65.4669		79.7927
43003		65.4669		80.1976
43004		65.4669		76.8687
43005		65.4669		74.7352
43006		65.4669		71.89
43007		65.4669		71.4219
43008		65.4669		73.4763
43009		65.4669		73.2086
43010		65.4669		72.9193
43011		65.4669		72.2711
43012		65.4669		74.2885
43013		65.4669		73.3557
43014		65.4669		70.2209
43015		65.4669		74.3473
43016		65.4669		73.8444
43017		65.4669		76.8033
43018		65.4669		76.1196
43019		65.4669		77.5412
43020		65.4669		78.4839
43021		65.4669		79.5347
43022		65.4669		73.1717
43023		65.4669		73.1595
43024		65.4669		70.9336
43025		65.4669		72.4682
43026		65.4669		74.2957
43027		65.4669		75.0278
43028		65.4669		74.9099
43029		65.4669		72.2253
43030		65.4669		73.1174
43031		65.4669		73.0277
43032		65.4669		72.0749
43033		65.4669		73.8652
43034		65.4669		72.6103
43035		65.4669		73.5881
43036		65.4669		76.7587
43037		65.4669		76.3938
43038		65.4669		73.0413
43039		65.4669		77.4177
43040		65.4669		80.7071
43041		65.4669		79.9524
43042		65.4669		81.7503
43043		65.4669		80.8169
43044		65.4669		81.0111
43045		65.4669		80.5958
43046		65.4669		80.8786
43047		65.4669		79.7958
43048		65.4669		84.0792
43049		65.4669		85.9137
43050		65.4669		85.0019
43051		65.4669		80.8529
43052		65.4669		77.8989
43053		65.4669		76.2179
43054		65.4669		75.6575
43055		65.4669		75.0001
43056		65.4669		73.5043
43057		65.4669		72.4504
43058		65.4669		75.3465
43059		65.4669		73.6562
43060		65.4669		73.2254
43061		65.4669		74.2235
43062		65.4669		71.7807
43063		65.4669		73.8967
43064		65.4669		71.9303
43065		65.4669		73.525
43066		65.4669		71.4937
43067		65.4669		70.8531
43068		65.4669		72.6109
43069		65.4669		72.195
43070		65.4669		72.7899
43071		65.4669		73.7084
43072		65.4669		73.7302
43073		65.4669		71.3437
43074		65.4669		76.0195
43075		65.4669		79.6323
43076		65.4669		76.5258
43077		65.4669		78.4258
43078		65.4669		79.173
43079		65.4669		83.2395
43080		65.4669		82.3734
43081		65.4669		78.3353
43082		65.4669		74.987
43083		65.4669		76.1676
43084		65.4669		76.8699
43085		65.4669		78.1994
43086		65.4669		76.6836
43087		65.4669		76.6455
43088		65.4669		77.1361
43089		65.4669		74.9995
43090		65.4669		77.8861
43091		65.4669		78.0525
43092		65.4669		78.1948
43093		65.4669		80.1737
43094		65.4669		80.7908
43095		65.4669		80.7762
43096		65.4669		78.7795
43097		65.4669		77.0033
43098		65.4669		75.0007
43099		65.4669		75.3094
43100		65.4669		72.9939
43101		65.4669		73.5946
43102		65.4669		75.1192
43103		65.4669		74.8212
43104		65.4669		75.6421
43105		65.4669		74.945
43106		65.4669		73.6932
43107		65.4669		71.0012
43108		65.4669		71.6509
43109		65.4669		71.5623
43110		65.4669		68.6485
43111		65.4669		68.7699
43112		65.4669		71.8044
43113		65.4669		74.2174
43114		65.4669		74.2723
43115		65.4669		73.6084
43116		65.4669		73.4297
43117		65.4669		71.9337
43118		65.4669		74.6957
43119		65.4669		76.7329
43120		65.4669		75.4946
43121		65.4669		78.8601
43122		65.4669		78.5928
43123		65.4669		78.3582
43124		65.4669		72.7743
43125		65.4669		70.8891
43126		65.4669		70.4822
43127		65.4669		71.9426
43128		65.4669		71.0169
43129		65.4669		71.8844
43130		65.4669		73.3792
43131		65.4669		73.2419
43132		65.4669		73.9743
43133		65.4669		72.8041
43134		65.4669		73.1702
43135		65.4669		73.3894
43136		65.4669		73.2043
43137		65.4669		72.8252
43138		65.4669		75.7787
43139		65.4669		78.124
43140		65.4669		77.5201
43141		65.4669		75.9207
43142		65.4669		73.8085
43143		65.4669		69.1481
43144		65.4669		68.3859
43145		65.4669		73.5398
43146		65.4669		73.9982
43147		65.4669		71.8747
43148		65.4669		71.0778
43149		65.4669		73.5741
43150		65.4669		74.7655
43151		65.4669		77.9993
43152		65.4669		75.6938
43153		65.4669		77.6585
43154		65.4669		79.987
43155		65.4669		79.0157
43156		65.4669		77.6674
43157		65.4669		80.6278
43158		65.4669		75.2763
43159		65.4669		77.8165
43160		65.4669		78.2516
43161		65.4669		82.1171
43162		65.4669		78.9495
43163		65.4669		78.3375
43164		65.4669		77.1821
43165		65.4669		75.6856
43166		65.4669		73.2661
43167		65.4669		74.0699
43168		65.4669		73.3735
43169		65.4669		74.5124
43170		65.4669		76.1227
43171		65.4669		73.1709
43172		65.4669		75.7479
43173		65.4669		78.803
43174		65.4669		80.1312
43175		65.4669		79.5632
43176		65.4669		77.8433
43177		65.4669		78.7416
43178		65.4669		79.8485
43179		65.4669		79.4022
43180		65.4669		81.2067
43181		65.4669		85.0496
43182		65.4669		79.8348
43183		65.4669		83.0341
43184		65.4669		82.5806
43185		65.4669		78.5422
43186		65.4669		81.3545
43187		65.4669		84.6651
43188		68.1619		83.8935
43189		68.1619		84.6507
43190		68.1619		86.9461
43191		68.1619		83.0615
43192		68.1619		86.832
43193		68.1619		86.551
43194		68.1619		84.4045
43195		68.1619		79.3003
43196		68.1619		79.1506
43197		68.1619		79.9513
43198		68.1619		80.7325
43199		68.1619		76.802
43200		68.1619		76.5086
43201		68.1619		76.664
43202		68.1619		78.8477
43203		68.1619		82.9883
43204		68.1619		86.1528
43205		68.1619		87.785
43206		68.1619		84.387
43207		68.1619		76.7755
43208		68.1619		74.7756
43209		68.1619		76.0648
43210		68.1619		80.1495
43211		68.1619		78.4069
43212		68.1619		76.176
43213		68.1619		73.8482
43214		68.1619		70.9755
43215		68.1619		71.584
43216		68.1619		72.9672
43217		68.1619		72.6203
43218		68.1619		73.8372
43219		68.1619		76.7935
43220		68.1619		76.0936
43221		68.1619		77.5331
43222		68.1619		78.3359
43223		68.1619		78.3786
43224		68.1619		76.5915
43225		68.1619		77.0601
43226		68.1619		78.1752
43227		68.1619		79.2647
43228		68.1619		79.9962
43229		68.1619		79.1634
43230		68.1619		78.4127
43231		68.1619		76.3293
43232		68.1619		76.2002
43233		68.1619		73.4474
43234		68.1619		76.2499
43235		68.1619		76.2763
43236		68.1619		78.1795
43237		68.1619		77.3249
43238		68.1619		77.1662
43239		68.1619		78.5364
43240		68.1619		81.2281
43241		68.1619		80.863
43242		68.1619		80.663
43243		68.1619		79.7185
43244		68.1619		77.1226
43245		68.1619		76.9433
43246		68.1619		76.8996
43247		68.1356		75.4755
43248		66.7167		75.9386
43249		66.7167		75.8853
43250		66.7167		76.6092
43251		66.7167		75.8181
43252		66.7167		74.6964
43253		66.7167		75.0519
43254		66.7167		75.1629
43255		66.7167		71.3223
43256		66.7167		73.714
43257		66.7167		76.6469
43258		66.7167		75.9572
43259		66.7167		75.9805
43260		66.7167		73.3693
43261		66.7167		74.0654
43262		66.7167		76.4879
43263		66.7167		74.7899
43264		66.7167		73.5128
43265		66.7167		70.912
43266		66.7167		69.7827
43267		66.7167		69.0603
43268		66.7167		73.4276
43269		66.7167		71.9446
43270		66.7167		73.1425
43271		66.7167		72.6074
43272		66.7167		72.7274
43273		66.7167		74.6365
43274		66.7167		74.4193
43275		66.7167		74.856
43276		66.7167		74.2297
43277		66.7167		75.3477
43278		66.7167		72.1864
43279		66.7167		72.1987
43280		66.7167		72.5677
43281		66.7167		75.0961
43282		66.7167		75.2532
43283		66.7167		74.5379
43284		66.7167		74.2623
43285		66.7167		75.6652
43286		66.7167		76.1135
43287		66.7167		78.2231
43288		66.7167		76.1214
43289		66.7167		76.2567
43290		66.7167		77.4111
43291		66.7167		77.9362
43292		66.7167		78.0368
43293		66.7167		81.568
43294		72.1093		83.971
43295		72.1093		84.0286
43296		72.5132		86.9948
43297		72.5132		85.609
43298		72.5132		87.2847
43299		72.5132		85.484
43300		72.5132		87.4105
43301		72.5132		90.7495
43302		72.5132		88.8614
43303		72.5132		85.3442
43304		72.5132		84.5154
43305		72.5132		82.5845
43306		72.5132		80.8193
43307		72.5132		83.6148
43308		72.5132		83.829
43309		72.5132		83.1689
43310		72.5132		83.7305
43311		72.5132		83.1852
43312		72.5132		82.6052
43313		72.5132		85.4485
43314		72.5132		83.7743
43315		72.5132		83.6966
43316		72.5132		83.7416
43317		72.5132		85.4625
43318		72.5132		85.2034
43319		72.5132		87.7508
43320		72.5132		88.407
43321		72.5132		85.2325
43322		72.5132		83.8889
43323		72.5132		88.5818
43324		72.5132		84.4197
43325		72.5132		86.1345
43326		72.5132		85.8227
43327		72.5132		84.7702
43328		72.5132		85.8359
43329		72.5132		86.8747
43330		72.5132		88.9286
43331		72.5132		85.2134
43332		72.5132		83.3615
43333		72.5132		83.5335
43334		72.5132		83.4103
43335		72.5132		84.1587
43336		72.5132		80.9906
43337		72.5132		80.6632
43338		72.5132		81.1781
43339		72.5132		83.9038
43340		72.5132		81.8844
43341		72.5132		80.0611
43342		72.5132		76.9268
43343		72.5132		76.2862
43344		72.5132		76.2443
43345		72.5132		79.7553
43346		72.5132		77.5753
43347		72.5132		75.934
43348		72.5132		77.0854
43349		72.0215		77.3399
43350		72.0215		80.9574
43351		72.0215		79.9529
43352		71.9528		80.0911
43353		71.9528		80.6555
43354		71.9528		81.87
43355		71.9528		86.9459
43356		71.9528		83.4866
43357		71.9528		81.9672
43358		71.9528		81.8747
43359		71.9528		82.4621
43360		71.9528		82.5693
43361		71.9528		78.7633
43362		71.9528		80.3488
43363		71.9528		79.9087
43364		71.9528		81.5584
43365		71.9528		79.7831
43366		71.9528		78.8067
43367		71.9528		78.1138
43368		71.9528		76.746
43369		71.9528		79.5345
43370		71.9528		81.9784
43371		71.9528		82.9363
43372		71.9528		83.3937
43373		71.9528		83.7156
43374		71.9528		80.373
43375		71.9528		78.1478
43376		71.9528		78.669
43377		71.9528		75.3853
43378		71.9528		76.0187
43379		71.9528		79.9621
43380		71.9528		80.8223
43381		71.9528		81.2079
43382		71.9528		82.1013
43383		71.9528		81.9988
43384		71.9528		80.6547
43385		71.9528		80.7399
43386		71.9528		81.9228
43387		71.9528		81.5301
43388		71.9528		79.4348
43389		71.9528		82.3314
43390		71.2052		84.9306
43391		71.2052		86.123
43392		71.2052		85.5435
43393		71.2052		84.949
43394		71.2052		84.5194
43395		71.2052		88.221
43396		71.2052		87.3437
43397		71.2052		84.1602
43398		71.2052		82.341
43399		70.9616		79.635
43400		70.9616		78.4361
43401		70.9616		77.4658
43402		70.6408		78.7401
43403		70.6408		78.5357
43404		70.6408		78.6483
43405		70.6408		81.7327
43406		70.6408		85.5412
43407		70.6408		84.9202
43408		70.6408		82.4954
43409		70.6408		84.0875
43410		70.6408		84.553
43411		70.6408		83.6179
43412		70.6408		82.611
43413		70.6408		80.4908
43414		70.6408		83.38
43415		70.6408		83.4178
43416		70.6408		84.7823
43417		70.6408		84.508
43418		70.6408		85.4837
43419		70.6408		84.1319
43420		70.6408		85.2953
43421		70.6408		83.2467
43422		70.6408		82.1789
43423		70.6408		82.0944
43424		70.6408		82.7506
43425		70.6408		77.6454
43426		70.6408		79.999
43427		70.6408		79.1685
43428		70.6408		78.5619
43429		70.6408		76.9675
43430		70.6408		76.9097
43431		70.6408		73.848
43432		70.6408		77.9361
43433		70.6408		75.4254
43434		70.6408		75.5132
43435		70.6408		76.878
43436		70.6408		74.2283
43437		70.6408		73.2346
43438		70.6408		76.4759
43439		70.6408		77.4672
43440		70.6408		77.9331
43441		70.6408		79.9023
43442		70.6408		80.2817
43443		70.6408		79.0021
43444		70.6408		80.0457
43445		70.6408		82.2208
43446		70.6408		83.8226
43447		70.6408		82.9082
43448		70.6408		82.8557
43449		70.6408		80.3632
43450		70.6408		80.4169
43451		70.6408		80.572
43452		70.6408		85.5263
43453		70.6408		87.7722
43454		70.6408		89.9431
43455		70.6408		91.4314
43456		70.6408		86.7807
43457		70.6408		83.2909
43458		70.6408		83.5944
43459		70.6408		83.3651
43460		70.6408		86.4842
43461		70.6408		89.308
43462		70.6408		88.4311
43463		73.2141		90.9653
43464		73.2141		89.8294
43465		73.2141		90.6022
43466		73.2141		84.7326
43467		73.2141		88.1873
43468		73.2141		90.0753
43469		73.2141		88.4145
43470		73.2141		91.5142
43471		73.2141		88.5084
43472		73.2141		88.2206
43473		73.2141		85.2106
43474		73.2141		84.7145
43475		73.2141		87.9269
43476		73.2141		88.5191
43477		73.2141		84.7083
43478		73.2141		85.0463
43479		73.2141		83.2006
43480		73.2141		83.4584
43481		73.2141		81.0666
43482		73.2141		80.8724
43483		73.2141		83.5151
43484		73.2141		82.8815
43485		73.2141		84.3871
43486		73.2141		84.6601
43487		73.2141		85.272
43488		73.2141		85.0267
43489		73.2141		84.8848
43490		73.2141		83.4976
43491		73.2141		80.147
43492		73.2141		77.566
43493		73.2141		79.0446
43494		73.2141		78.2189
43495		73.2141		77.0598
43496		73.2141		78.7401
43497		73.2141		82.8144
43498		73.2141		81.4647
43499		73.2141		80.106
43500		65.4669		82.8808
43501		65.4669		81.5179
43502		65.4669		79.5857
43503		65.4669		76.0559
43504		65.4669		76.2452
43505		65.4669		76.0146
43506		65.4669		74.4639
43507		65.4669		75.5138
43508		65.4669		76.4987
43509		65.4669		76.4076
43510		65.4669		76.6846
43511		65.4669		77.3715
43512		65.4669		79.7779
43513		65.4669		78.9407
43514		65.4669		75.9151
43515		65.4669		79.8153
43516		65.4669		82.5629
43517		65.4669		80.6996
43518		65.4669		76.085
43519		65.4669		75.0108
43520		65.4669		74.148
43521		65.4669		73.7356
43522		65.4669		73.0633
43523		65.4669		73.8663
43524		65.4669		72.0991
43525		65.4669		71.23
43526		65.4669		71.1991
43527		65.4669		70.7218
43528		65.4669		71.0788
43529		65.4669		71.2319
43530		65.4669		70.6471
43531		65.4669		67.6854
43532		65.4669		68.5132
43533		65.4669		68.8936
43534		65.4669		68.9826
43535		65.4669		68.447
43536		65.4669		72.8359
43537		65.4669		72.6637
43538		65.4669		71.8646
43539		65.4669		70.2395
43540		65.4669		70.5483
43541		65.4669		70.3508
43542		65.4669		69.6012
43543		65.4669		68.5466
43544		65.4669		68.384
43545		65.4669		69.3975
43546		65.4669		70.3781
43547		65.4669		72.8341
43548		65.4669		71.7352
43549		65.4669		70.4636
43550		65.4669		71.8088
43551		65.4669		75.9865
43552		65.4669		74.9363
43553		65.4669		75.0641
43554		65.4669		73.2303
43555		65.4669		69.2632
43556		65.4669		69.7324
43557		65.4669		67.845
43558		65.4669		66.5272
43559		65.4669		66.2755
43560		65.4669		66.1046
43561		65.4669		67.1155
43562		65.4669		66.7679
43563		65.4669		67.0247
43564		65.4669		69.0684
43565		65.4669		70.8996
43566		65.4669		70.236
43567		65.4669		69.4047
43568		65.4669		68.8245
43569		65.4669		69.3028
43570		65.4669		70.7652
43571		65.4669		71.9061
43572		65.4669		69.6164
43573		65.4669		70.5323
43574		65.4669		74.2449
43575		65.4669		73.8737
43576		65.4669		73.2648
43577		65.4669		71.9763
43578		65.4669		75.0526
43579		65.4669		75.7626
43580		65.4669		75.9674
43581		65.4669		75.1848
43582		65.4669		78.8209
43583		65.4669		76.8357
43584		65.4669		76.1921
43585		65.4669		76.1651
43586		65.4669		78.3662
43587		65.4669		76.3798
43588		65.4669		80.1882
43589		65.4669		81.3226
43590		65.4669		82.0404
43591		65.4669		82.1269
43592		65.4669		82.3241
43593		65.4669		78.7358
43594		65.4669		82.4594
43595		65.4669		74.8449
43596		65.4669		76.1347
43597		65.4669		73.7325
43598		65.4669		71.8389
43599		65.4669		70.4663
43600		65.4669		69.5244
43601		65.4669		69.089
43602		65.4669		70.2031
43603		65.4669		68.9896
43604		65.4669		70.5707
43605		65.4669		73.9918
43606		65.4669		72.7346
43607		65.4669		74.3335
43608		65.4669		74.1604
43609		65.4669		74.0264
43610		65.4669		75.6848
43611		65.4669		77.4289
43612		65.4669		77.5311
43613		65.4669		78.0938
43614		65.4669		78.9341
43615		65.4669		76.7678
43616		65.4669		80.1415
43617		65.4669		82.1401
43618		65.4669		77.2929
43619		65.4669		75.8705
43620		65.4669		76.2923
43621		65.4669		76.3015
43622		65.4669		76.6828
43623		65.4669		77.6709
43624		65.4669		79.2189
43625		65.4669		78.9872
43626		65.4669		76.6536
43627		65.4669		80.1981
43628		65.4669		79.5262
43629		65.4669		80.4824
43630		65.4669		76.9737
43631		65.4669		76.9201
43632		65.4669		77.1625
43633		65.4669		75.0251
43634		65.4669		75.4467
43635		65.4669		73.91
43636		65.4669		75.3715
43637		65.4669		76.1
43638		65.4669		80.2124
43639		65.4669		81.4513
43640		65.4669		79.1375
43641		65.4669		77.325
43642		65.4669		74.8373
43643		65.4669		75.2926
43644		65.4669		74.9669
43645		65.4669		73.3089
43646		65.4669		73.5006
43647		65.4669		76.7603
43648		65.4669		77.5779
43649		65.4669		80.1932
43650		65.4669		76.4238
43651		65.4669		77.5534
43652		65.4669		74.9729
43653		65.4669		75.9872
43654		65.4669		73.6515
43655		65.4669		72.2526
43656		65.4669		72.489
43657		65.4669		72.3504
43658		65.4669		72.1098
43659		65.4669		73.7838
43660		65.4669		74.5171
43661		65.4669		73.062
43662		65.4669		77.2654
43663		65.4669		77.4944
43664		65.4669		73.1598
43665		65.4669		71.2232
43666		65.4669		72.0656
43667		65.4669		73.5674
43668		65.4669		75.3844
43669		65.4669		79.1548
43670		65.4669		79.1961
43671		65.4669		80.6362
43672		65.4669		78.3059
43673		65.4669		80.3234
43674		65.4669		77.4952
43675		65.4669		80.4142
43676		65.4669		83.917
43677		65.4669		80.4461
43678		65.4669		80.672
43679		65.4669		77.2463
43680		65.4669		79.1934
43681		65.4669		80.1819
43682		65.4669		75.3738
43683		65.4669		75.3695
43684		65.4669		74.7838
43685		65.4669		72.6879
43686		65.4669		72.0012
43687		65.4669		69.839
43688		65.4669		70.0238
43689		65.4669		68.5897
43690		65.4669		70.8144
43691		65.4669		71.2052
43692		65.4669		72.507
43693		65.4669		72.2323
43694		65.4669		72.9056
43695		65.4669		71.2578
43696		65.4669		73.0552
43697		65.4669		73.4764
43698		65.4669		74.6015
43699		65.4669		75.1181
43700		65.4669		74.7543
43701		65.4669		74.1045
43702		65.4669		77.5348
43703		65.4669		79.5203
43704		65.4669		77.7393
43705		65.4669		76.6786
43706		65.4669		78.8338
43707		65.4669		83.1252
43708		65.4669		80.511
43709		65.4669		79.8703
43710		65.4669		75.6099
43711		65.4669		78.7719
43712		65.4669		81.2635
43713		65.4669		79.1089
43714		65.4669		76.213
43715		65.4669		74.6577
43716		65.4669		77.0581
43717		65.4669		73.4328
43718		65.4669		72.73
43719		65.4669		73.556
43720		65.4669		73.8764
43721		65.4669		77.7146
43722		65.4669		77.4245
43723		65.4669		79.5373
43724		65.4669		77.3264
43725		65.4669		78.2009
43726		65.4669		78.7397
43727		65.4669		80.9245
43728		65.4669		81.5363
43729		65.4669		78.157
43730		65.4669		78.6872
43731		65.4669		76.4902
43732		65.4669		76.0292
43733		65.4669		75.3741
43734		65.4669		75.8357
43735		65.4669		74.1408
43736		65.4669		75.0364
43737		65.4669		75.5292
43738		65.4669		77.212
43739		65.4669		77.5234
43740		65.4669		77.4952
43741		65.4669		77.0642
43742		65.4669		78.1394
43743		65.4669		78.351
43744		65.4669		75.9342
43745		65.4669		77.0045
43746		65.4669		75.5805
43747		65.4669		72.4037
43748		65.4669		70.2732
43749		65.4669		72.8168
43750		65.4669		71.9426
43751		65.4669		70.7455
43752		65.4669		70.8736
43753		65.4669		70.9872
43754		65.4669		72.0803
43755		65.4669		72.2129
43756		65.4669		72.5275
43757		65.4669		73.6371
43758		65.4669		74.6267
43759		65.4669		76.7271
43760		65.4669		74.4024
43761		65.4669		75.6031
43762		65.4669		75.9301
43763		65.4669		75.995
43764		65.4669		74.2411
43765		65.4669		73.6384
